[ T-Gshow ]
    title = [t-gshow] in xyz mesh
     mesh =  xyz            # mesh type is xyz scoring mesh
   x-type =    2            # x-mesh is linear given by xmin, xmax and nx
     xmin =   0.000000      # minimum value of x-mesh points
     xmax =   20.00000      # maximum value of x-mesh points
#    xdel =   1.000000      # mesh width of x-mesh points
       nx =     20          # number of x-mesh points
   y-type =    2            # y-mesh is linear given by ymin, ymax and ny
     ymin =  -170.0000      # minimum value of y-mesh points
     ymax =   20.00000      # maximum value of y-mesh points
#    ydel =   1.000000      # mesh width of y-mesh points
       ny =    190          # number of y-mesh points
   z-type =    2            # z-mesh is linear given by zmin, zmax and nz
     zmin =  -90.00000      # minimum value of z-mesh points
     zmax =   150.0000      # maximum value of z-mesh points
#    zdel =   1.000000      # mesh width of z-mesh points
       nz =    240          # number of z-mesh points
     axis =   yz            # axis of output
     file = 2d_yz_BSAORNL.out  # file name of output for the above axis
   output =    2            # (D=2) 1:bnd, 2:bnd+mat, 3:bnd+num 4:bnd+mat+num
    ginfo =    1            # (D=0) 0:no, 1:show in graph, 2:add file
    resol =    1            # (D=1) resolution of gshow or rshow
    width = 0.5000000       # (D=0.5) width of lines for gshow or rshow
   epsout =    1            # (D=0) generate eps file by ANGEL
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         453 (  0)       23016 (  0)       23469 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   x =    5.0000E-01

'no. =  1,    x =    5.0000E-01'
msuc: {\huge [t-gshow] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.31}

x: z [cm]
y: y [cm]
set: c1[ 0.792] c2[ 1.012] c5[ 0.800] c6[ 0.921] c7[ 0.000] c8[ 0.105]
p: h2fs form[c1] xfac[c2] afac[c5] scal[c6] xorg[c7] yorg[c8] nosp
p: xmin( -90.00000    ) xmax(  150.0000    )
p: ymin( -170.0000    ) ymax(  20.00000    )

p: legs[c5*0.875]
 -1.478832E+01 -1.900000E+01
 -1.537344E+01 -1.900000E+01
 -1.579662E+01 -1.900000E+01
 -1.638174E+01 -1.900000E+01
 -1.680491E+01 -1.900000E+01
 -1.739004E+01 -1.900000E+01
 -1.781321E+01 -1.900000E+01
 -1.839834E+01 -1.900000E+01
 -1.882151E+01 -1.900000E+01
 -1.940664E+01 -1.900000E+01
 -1.982981E+01 -1.900000E+01
 -2.041494E+01 -1.900000E+01
 -2.083811E+01 -1.900000E+01
 -2.142324E+01 -1.900000E+01
 -2.184641E+01 -1.900000E+01
 -2.243154E+01 -1.900000E+01
 -2.285471E+01 -1.900000E+01
 -2.343983E+01 -1.900000E+01
 -2.386301E+01 -1.900000E+01
 -2.444813E+01 -1.900000E+01
 -2.487130E+01 -1.900000E+01
 -2.545643E+01 -1.900000E+01
 -2.587960E+01 -1.900000E+01
 -2.646473E+01 -1.900000E+01
 -2.688790E+01 -1.900000E+01
 -2.747303E+01 -1.900000E+01
 -2.789620E+01 -1.900000E+01
 -2.848133E+01 -1.900000E+01
 -2.890450E+01 -1.900000E+01
 -2.948963E+01 -1.900000E+01
 -2.991280E+01 -1.900000E+01
 -3.049793E+01 -1.900000E+01
 -3.092110E+01 -1.900000E+01
 -3.150622E+01 -1.900000E+01
 -3.192940E+01 -1.900000E+01
 -3.251452E+01 -1.900000E+01
 -3.293769E+01 -1.900000E+01
 -3.352282E+01 -1.900000E+01
 -3.394599E+01 -1.900000E+01
 -3.453112E+01 -1.900000E+01
 -3.495429E+01 -1.900000E+01
 -3.499856E+01 -1.942408E+01
 -3.499856E+01 -1.989253E+01
 -3.499856E+01 -2.043455E+01
 -3.499856E+01 -2.090300E+01
 -3.499856E+01 -2.144503E+01
 -3.499856E+01 -2.191348E+01
 -3.499856E+01 -2.245550E+01
 -3.499856E+01 -2.292395E+01
 -3.499856E+01 -2.346597E+01
 -3.499856E+01 -2.393442E+01
 -3.499856E+01 -2.447644E+01
 -3.499856E+01 -2.494489E+01
 -3.499856E+01 -2.548691E+01
 -3.499856E+01 -2.595536E+01
 -3.499856E+01 -2.649738E+01
 -3.499856E+01 -2.696583E+01
 -3.499856E+01 -2.750785E+01
 -3.499856E+01 -2.797630E+01
 -3.499856E+01 -2.851832E+01
 -3.499856E+01 -2.898677E+01
 -3.499856E+01 -2.952880E+01
 -3.499856E+01 -2.999725E+01
 -3.499856E+01 -3.053927E+01
 -3.499856E+01 -3.100772E+01
 -3.499856E+01 -3.154974E+01
 -3.499856E+01 -3.201819E+01
 -3.499856E+01 -3.256021E+01
 -3.499856E+01 -3.302866E+01
 -3.499856E+01 -3.357068E+01
 -3.499856E+01 -3.403913E+01
 -3.499856E+01 -3.458115E+01
 -3.499856E+01 -3.504960E+01
 -3.499856E+01 -3.559162E+01
 -3.499856E+01 -3.606007E+01
 -3.499856E+01 -3.660209E+01
 -3.499856E+01 -3.707054E+01
 -3.499856E+01 -3.761257E+01
 -3.499856E+01 -3.808102E+01
 -3.499856E+01 -3.862304E+01
 -3.499856E+01 -3.909149E+01
 -3.499856E+01 -3.963351E+01
 -3.499856E+01 -4.010196E+01
 -3.499856E+01 -4.064398E+01
 -3.499856E+01 -4.111243E+01
 -3.499856E+01 -4.165445E+01
 -3.499856E+01 -4.212290E+01
 -3.499856E+01 -4.266492E+01
 -3.499856E+01 -4.313337E+01
 -3.499856E+01 -4.367539E+01
 -3.499856E+01 -4.414384E+01
 -3.499856E+01 -4.468586E+01
 -3.499856E+01 -4.515431E+01
 -3.499856E+01 -4.569634E+01
 -3.499856E+01 -4.616479E+01
 -3.499856E+01 -4.670681E+01
 -3.499856E+01 -4.717526E+01
 -3.499856E+01 -4.771728E+01
 -3.499856E+01 -4.818573E+01
 -3.499856E+01 -4.872775E+01
 -3.499856E+01 -4.919620E+01
 -3.499856E+01 -4.973822E+01
 -3.499856E+01 -5.020667E+01
 -3.499856E+01 -5.074869E+01
 -3.499856E+01 -5.121714E+01
 -3.499856E+01 -5.175916E+01
 -3.499856E+01 -5.222761E+01
 -3.499856E+01 -5.276963E+01
 -3.499856E+01 -5.323808E+01
 -3.499856E+01 -5.378010E+01
 -3.499856E+01 -5.424855E+01
 -3.499856E+01 -5.479058E+01
 -3.499856E+01 -5.525903E+01
 -3.499856E+01 -5.580105E+01
 -3.499856E+01 -5.626950E+01
 -3.499856E+01 -5.681152E+01
 -3.499856E+01 -5.727997E+01
 -3.499856E+01 -5.782199E+01
 -3.499856E+01 -5.829044E+01
 -3.499856E+01 -5.883246E+01
 -3.499856E+01 -5.930091E+01
 -3.499856E+01 -5.984293E+01
 -3.499856E+01 -6.031138E+01
 -3.499856E+01 -6.085340E+01
 -3.499856E+01 -6.132185E+01
 -3.499856E+01 -6.186387E+01
 -3.499856E+01 -6.233232E+01
 -3.499856E+01 -6.287435E+01
 -3.499856E+01 -6.334280E+01
 -3.499856E+01 -6.388482E+01
 -3.499856E+01 -6.435327E+01
 -3.499856E+01 -6.489529E+01
 -3.499856E+01 -6.536374E+01
 -3.499856E+01 -6.590576E+01
 -3.499856E+01 -6.637421E+01
 -3.499856E+01 -6.691623E+01
 -3.499856E+01 -6.738468E+01
 -3.499856E+01 -6.792670E+01
 -3.499856E+01 -6.839515E+01
 -3.499856E+01 -6.893717E+01
 -3.499856E+01 -6.940562E+01
 -3.499856E+01 -6.994764E+01
 -3.499856E+01 -7.041609E+01
 -3.499856E+01 -7.095812E+01
 -3.499856E+01 -7.142657E+01
 -3.499856E+01 -7.196859E+01
 -3.499856E+01 -7.243704E+01
 -3.499856E+01 -7.297906E+01
 -3.499856E+01 -7.344751E+01
 -3.499856E+01 -7.398953E+01
 -3.499856E+01 -7.445798E+01
 -3.499856E+01 -7.500000E+01
 -3.499856E+01 -7.546845E+01
 -3.499856E+01 -7.601047E+01
 -3.499856E+01 -7.647892E+01
 -3.499856E+01 -7.702094E+01
 -3.499856E+01 -7.748939E+01
 -3.499856E+01 -7.803141E+01
 -3.499856E+01 -7.849986E+01
 -3.499856E+01 -7.904188E+01
 -3.499856E+01 -7.951033E+01
 -3.499856E+01 -8.005236E+01
 -3.499856E+01 -8.052081E+01
 -3.499856E+01 -8.106283E+01
 -3.499856E+01 -8.153128E+01
 -3.499856E+01 -8.207330E+01
 -3.499856E+01 -8.254175E+01
 -3.499856E+01 -8.308377E+01
 -3.499856E+01 -8.355222E+01
 -3.499856E+01 -8.409424E+01
 -3.499856E+01 -8.456269E+01
 -3.499856E+01 -8.510471E+01
 -3.499856E+01 -8.557316E+01
 -3.499856E+01 -8.611518E+01
 -3.499856E+01 -8.658363E+01
 -3.499856E+01 -8.712565E+01
 -3.499856E+01 -8.759410E+01
 -3.499856E+01 -8.813613E+01
 -3.499856E+01 -8.860458E+01
 -3.499856E+01 -8.914660E+01
 -3.499856E+01 -8.961505E+01
 -3.499856E+01 -9.015707E+01
 -3.499856E+01 -9.062552E+01
 -3.499856E+01 -9.116754E+01
 -3.499856E+01 -9.163599E+01
 -3.499856E+01 -9.217801E+01
 -3.499856E+01 -9.264646E+01
 -3.499856E+01 -9.318848E+01
 -3.499856E+01 -9.365693E+01
 -3.499856E+01 -9.419895E+01
 -3.499856E+01 -9.466740E+01
 -3.499856E+01 -9.520942E+01
 -3.499856E+01 -9.567787E+01
 -3.499856E+01 -9.621990E+01
 -3.499856E+01 -9.668835E+01
 -3.499856E+01 -9.723037E+01
 -3.499856E+01 -9.769882E+01
 -3.499856E+01 -9.824084E+01
 -3.499856E+01 -9.870929E+01
 -3.499856E+01 -9.925131E+01
 -3.499856E+01 -9.971976E+01
 -3.499856E+01 -1.002618E+02
 -3.499856E+01 -1.007302E+02
 -3.499856E+01 -1.012723E+02
 -3.499856E+01 -1.017407E+02
 -3.499856E+01 -1.022827E+02
 -3.499856E+01 -1.027512E+02
 -3.499856E+01 -1.032932E+02
 -3.499856E+01 -1.037616E+02
 -3.499856E+01 -1.043037E+02
 -3.499856E+01 -1.047721E+02
 -3.499856E+01 -1.053141E+02
 -3.499856E+01 -1.057826E+02
 -3.499856E+01 -1.063246E+02
 -3.499856E+01 -1.067931E+02
 -3.499856E+01 -1.073351E+02
 -3.499856E+01 -1.078035E+02
 -3.499856E+01 -1.083455E+02
 -3.499856E+01 -1.088140E+02
 -3.499856E+01 -1.093560E+02
 -3.499856E+01 -1.098245E+02
 -3.499856E+01 -1.103665E+02
 -3.499856E+01 -1.108349E+02
 -3.499856E+01 -1.113770E+02
 -3.499856E+01 -1.118454E+02
 -3.499856E+01 -1.123874E+02
 -3.499856E+01 -1.128559E+02
 -3.499856E+01 -1.133979E+02
 -3.499856E+01 -1.138664E+02
 -3.499856E+01 -1.144084E+02
 -3.499856E+01 -1.148768E+02
 -3.499856E+01 -1.154188E+02
 -3.499856E+01 -1.158873E+02
 -3.499856E+01 -1.164293E+02
 -3.499856E+01 -1.168978E+02
 -3.499856E+01 -1.174398E+02
 -3.499856E+01 -1.179082E+02
 -3.499856E+01 -1.184503E+02
 -3.499856E+01 -1.189187E+02
 -3.499856E+01 -1.194607E+02
 -3.499856E+01 -1.199292E+02
 -3.499856E+01 -1.204712E+02
 -3.499856E+01 -1.209397E+02
 -3.499856E+01 -1.214817E+02
 -3.499856E+01 -1.219501E+02
 -3.499856E+01 -1.224921E+02
 -3.499856E+01 -1.229606E+02
 -3.499856E+01 -1.235026E+02
 -3.499856E+01 -1.239711E+02
 -3.499856E+01 -1.245131E+02
 -3.499856E+01 -1.249815E+02
 -3.499856E+01 -1.255236E+02
 -3.499856E+01 -1.259920E+02
 -3.499856E+01 -1.265340E+02
 -3.499856E+01 -1.270025E+02
 -3.499856E+01 -1.275445E+02
 -3.499856E+01 -1.280130E+02
 -3.499856E+01 -1.285550E+02
 -3.499856E+01 -1.290234E+02
 -3.499856E+01 -1.295654E+02
 -3.499856E+01 -1.300339E+02
 -3.499856E+01 -1.305759E+02
 -3.499856E+01 -1.310444E+02
 -3.499856E+01 -1.315864E+02
 -3.499856E+01 -1.320548E+02
 -3.499856E+01 -1.325969E+02
 -3.499856E+01 -1.330653E+02
 -3.499856E+01 -1.336073E+02
 -3.499856E+01 -1.340758E+02
 -3.499856E+01 -1.346178E+02
 -3.499856E+01 -1.350863E+02
 -3.499856E+01 -1.356283E+02
 -3.499856E+01 -1.360967E+02
 -3.499856E+01 -1.366387E+02
 -3.499856E+01 -1.371072E+02
 -3.499856E+01 -1.376492E+02
 -3.499856E+01 -1.381177E+02
 -3.499856E+01 -1.386597E+02
 -3.499856E+01 -1.391281E+02
 -3.499856E+01 -1.396702E+02
 -3.499856E+01 -1.401386E+02
 -3.499856E+01 -1.406806E+02
 -3.499856E+01 -1.411491E+02
 -3.499856E+01 -1.416911E+02

hb:   line clip z   cb(green)
clip:
  6.729817E+01 -1.417000E+02
  1.086562E+02 -1.417000E+02
  1.097643E+02 -1.418000E+02
  1.388963E+02 -1.418000E+02
  1.389986E+02 -1.417936E+02
  1.389986E+02 -1.416911E+02
  1.389986E+02 -1.415886E+02
  1.389986E+02 -1.406806E+02
  1.389986E+02 -1.405781E+02
  1.389986E+02 -1.396702E+02
  1.389986E+02 -1.395676E+02
  1.389986E+02 -1.386597E+02
  1.389986E+02 -1.385572E+02
  1.389986E+02 -1.376492E+02
  1.389986E+02 -1.375467E+02
  1.389986E+02 -1.366387E+02
  1.389986E+02 -1.365362E+02
  1.389986E+02 -1.356283E+02
  1.389986E+02 -1.355258E+02
  1.389986E+02 -1.346178E+02
  1.389986E+02 -1.345153E+02
  1.389986E+02 -1.336073E+02
  1.389986E+02 -1.335048E+02
  1.389986E+02 -1.325969E+02
  1.389986E+02 -1.324943E+02
  1.389986E+02 -1.315864E+02
  1.389986E+02 -1.314839E+02
  1.389986E+02 -1.305759E+02
  1.389986E+02 -1.304734E+02
  1.389986E+02 -1.295654E+02
  1.389986E+02 -1.294629E+02
  1.389986E+02 -1.285550E+02
  1.389986E+02 -1.284525E+02
  1.389986E+02 -1.275445E+02
  1.389986E+02 -1.274420E+02
  1.389986E+02 -1.265340E+02
  1.389986E+02 -1.264315E+02
  1.389986E+02 -1.255236E+02
  1.389986E+02 -1.254210E+02
  1.389986E+02 -1.245131E+02
  1.389986E+02 -1.244106E+02
  1.389986E+02 -1.235026E+02
  1.389986E+02 -1.234001E+02
  1.389986E+02 -1.224921E+02
  1.389986E+02 -1.223896E+02
  1.389986E+02 -1.214817E+02
  1.389986E+02 -1.213792E+02
  1.389986E+02 -1.204712E+02
  1.389986E+02 -1.203687E+02
  1.389986E+02 -1.194607E+02
  1.389986E+02 -1.193582E+02
  1.389986E+02 -1.184503E+02
  1.389986E+02 -1.183477E+02
  1.389986E+02 -1.174398E+02
  1.389986E+02 -1.173373E+02
  1.389986E+02 -1.164293E+02
  1.389986E+02 -1.163268E+02
  1.389986E+02 -1.154188E+02
  1.389986E+02 -1.153163E+02
  1.389986E+02 -1.144084E+02
  1.389986E+02 -1.143059E+02
  1.389986E+02 -1.133979E+02
  1.389986E+02 -1.132954E+02
  1.389986E+02 -1.123874E+02
  1.389986E+02 -1.122849E+02
  1.389986E+02 -1.113770E+02
  1.389986E+02 -1.112744E+02
  1.389986E+02 -1.103665E+02
  1.389986E+02 -1.102640E+02
  1.389986E+02 -1.093560E+02
  1.389986E+02 -1.092535E+02
  1.389986E+02 -1.083455E+02
  1.389986E+02 -1.082430E+02
  1.389986E+02 -1.073351E+02
  1.389986E+02 -1.072326E+02
  1.389986E+02 -1.063246E+02
  1.389986E+02 -1.062221E+02
  1.389986E+02 -1.053141E+02
  1.389986E+02 -1.052116E+02
  1.389986E+02 -1.043037E+02
  1.389986E+02 -1.042011E+02
  1.389986E+02 -1.032932E+02
  1.389986E+02 -1.031907E+02
  1.389986E+02 -1.022827E+02
  1.389986E+02 -1.021802E+02
  1.389986E+02 -1.012723E+02
  1.389986E+02 -1.011697E+02
  1.389986E+02 -1.002618E+02
  1.389986E+02 -1.001593E+02
  1.389986E+02 -9.925131E+01
  1.389986E+02 -9.914879E+01
  1.389986E+02 -9.824084E+01
  1.389986E+02 -9.813832E+01
  1.389986E+02 -9.723037E+01
  1.389986E+02 -9.712785E+01
  1.389986E+02 -9.621990E+01
  1.389986E+02 -9.611738E+01
  1.389986E+02 -9.520942E+01
  1.389986E+02 -9.510691E+01
  1.389986E+02 -9.419895E+01
  1.389986E+02 -9.409643E+01
  1.389986E+02 -9.318848E+01
  1.389986E+02 -9.308596E+01
  1.389986E+02 -9.217801E+01
  1.389986E+02 -9.207549E+01
  1.389986E+02 -9.116754E+01
  1.389986E+02 -9.106502E+01
  1.389986E+02 -9.015707E+01
  1.389986E+02 -9.005455E+01
  1.389986E+02 -8.914660E+01
  1.389986E+02 -8.904408E+01
  1.389986E+02 -8.813613E+01
  1.389986E+02 -8.803361E+01
  1.389986E+02 -8.712565E+01
  1.389986E+02 -8.702314E+01
  1.389986E+02 -8.611518E+01
  1.389986E+02 -8.601267E+01
  1.389986E+02 -8.510471E+01
  1.389986E+02 -8.500219E+01
  1.389986E+02 -8.409424E+01
  1.389986E+02 -8.399172E+01
  1.389986E+02 -8.308377E+01
  1.389986E+02 -8.298125E+01
  1.389986E+02 -8.207330E+01
  1.389986E+02 -8.197078E+01
  1.389986E+02 -8.106283E+01
  1.389986E+02 -8.096031E+01
  1.389986E+02 -8.005236E+01
  1.389986E+02 -7.994984E+01
  1.389986E+02 -7.904188E+01
  1.389986E+02 -7.893937E+01
  1.389986E+02 -7.803141E+01
  1.389986E+02 -7.792890E+01
  1.389986E+02 -7.702094E+01
  1.389986E+02 -7.691842E+01
  1.389986E+02 -7.601047E+01
  1.389986E+02 -7.590795E+01
  1.389986E+02 -7.500000E+01
  1.389986E+02 -7.489748E+01
  1.389986E+02 -7.398953E+01
  1.389986E+02 -7.388701E+01
  1.389986E+02 -7.297906E+01
  1.389986E+02 -7.287654E+01
  1.389986E+02 -7.196859E+01
  1.389986E+02 -7.186607E+01
  1.389986E+02 -7.095812E+01
  1.389986E+02 -7.085560E+01
  1.389986E+02 -6.994764E+01
  1.389986E+02 -6.984513E+01
  1.389986E+02 -6.893717E+01
  1.389986E+02 -6.883465E+01
  1.389986E+02 -6.792670E+01
  1.389986E+02 -6.782418E+01
  1.389986E+02 -6.691623E+01
  1.389986E+02 -6.681371E+01
  1.389986E+02 -6.590576E+01
  1.389986E+02 -6.580324E+01
  1.389986E+02 -6.489529E+01
  1.389986E+02 -6.479277E+01
  1.389986E+02 -6.388482E+01
  1.389986E+02 -6.378230E+01
  1.389986E+02 -6.287435E+01
  1.389986E+02 -6.277183E+01
  1.389986E+02 -6.186387E+01
  1.389986E+02 -6.176136E+01
  1.389986E+02 -6.085340E+01
  1.389986E+02 -6.075089E+01
  1.389986E+02 -5.984293E+01
  1.389986E+02 -5.974041E+01
  1.389986E+02 -5.883246E+01
  1.389986E+02 -5.872994E+01
  1.389986E+02 -5.782199E+01
  1.389986E+02 -5.771947E+01
  1.389986E+02 -5.681152E+01
  1.389986E+02 -5.670900E+01
  1.389986E+02 -5.580105E+01
  1.389986E+02 -5.569853E+01
  1.389986E+02 -5.479058E+01
  1.389986E+02 -5.468806E+01
  1.389986E+02 -5.378010E+01
  1.389986E+02 -5.367759E+01
  1.389986E+02 -5.276963E+01
  1.389986E+02 -5.266712E+01
  1.389986E+02 -5.175916E+01
  1.389986E+02 -5.165664E+01
  1.389986E+02 -5.074869E+01
  1.389986E+02 -5.064617E+01
  1.389986E+02 -4.973822E+01
  1.389986E+02 -4.963570E+01
  1.389986E+02 -4.872775E+01
  1.389986E+02 -4.862523E+01
  1.389986E+02 -4.771728E+01
  1.389986E+02 -4.761476E+01
  1.389986E+02 -4.670681E+01
  1.389986E+02 -4.660429E+01
  1.389986E+02 -4.569634E+01
  1.389986E+02 -4.559382E+01
  1.389986E+02 -4.468586E+01
  1.389986E+02 -4.458335E+01
  1.389986E+02 -4.367539E+01
  1.389986E+02 -4.357287E+01
  1.389986E+02 -4.266492E+01
  1.389986E+02 -4.256240E+01
  1.389986E+02 -4.165445E+01
  1.389986E+02 -4.155193E+01
  1.389986E+02 -4.064398E+01
  1.389986E+02 -4.054146E+01
  1.389986E+02 -3.963351E+01
  1.389986E+02 -3.953099E+01
  1.389986E+02 -3.862304E+01
  1.389986E+02 -3.852052E+01
  1.389986E+02 -3.761257E+01
  1.389986E+02 -3.751005E+01
  1.389986E+02 -3.660209E+01
  1.389986E+02 -3.649958E+01
  1.389986E+02 -3.559162E+01
  1.389986E+02 -3.548910E+01
  1.389986E+02 -3.458115E+01
  1.389986E+02 -3.447863E+01
  1.389986E+02 -3.357068E+01
  1.389986E+02 -3.346816E+01
  1.389986E+02 -3.256021E+01
  1.389986E+02 -3.245769E+01
  1.389986E+02 -3.154974E+01
  1.389986E+02 -3.144722E+01
  1.389986E+02 -3.053927E+01
  1.389986E+02 -3.043675E+01
  1.389986E+02 -2.952880E+01
  1.389986E+02 -2.942628E+01
  1.389986E+02 -2.851832E+01
  1.389986E+02 -2.841581E+01
  1.389986E+02 -2.750785E+01
  1.389986E+02 -2.740534E+01
  1.389986E+02 -2.649738E+01
  1.389986E+02 -2.639486E+01
  1.389986E+02 -2.548691E+01
  1.389986E+02 -2.538439E+01
  1.389986E+02 -2.447644E+01
  1.389986E+02 -2.437392E+01
  1.389986E+02 -2.346597E+01
  1.389986E+02 -2.336345E+01
  1.389986E+02 -2.245550E+01
  1.389986E+02 -2.235298E+01
  1.389986E+02 -2.144503E+01
  1.389986E+02 -2.134251E+01
  1.389986E+02 -2.043455E+01
  1.389986E+02 -2.033204E+01
  1.389986E+02 -1.942408E+01
  1.389986E+02 -1.932157E+01
  1.388963E+02 -1.900000E+01
  1.384731E+02 -1.900000E+01
  1.378880E+02 -1.900000E+01
  1.374648E+02 -1.900000E+01
  1.368797E+02 -1.900000E+01
  1.364565E+02 -1.900000E+01
  1.358714E+02 -1.900000E+01
  1.354482E+02 -1.900000E+01
  1.348631E+02 -1.900000E+01
  1.344399E+02 -1.900000E+01
  1.338548E+02 -1.900000E+01
  1.334316E+02 -1.900000E+01
  1.328465E+02 -1.900000E+01
  1.324233E+02 -1.900000E+01
  1.318382E+02 -1.900000E+01
  1.314150E+02 -1.900000E+01
  1.308299E+02 -1.900000E+01
  1.304067E+02 -1.900000E+01
  1.298216E+02 -1.900000E+01
  1.293984E+02 -1.900000E+01
  1.288133E+02 -1.900000E+01
  1.283901E+02 -1.900000E+01
  1.278050E+02 -1.900000E+01
  1.273818E+02 -1.900000E+01
  1.267967E+02 -1.900000E+01
  1.263735E+02 -1.900000E+01
  1.257884E+02 -1.900000E+01
  1.253652E+02 -1.900000E+01
  1.247801E+02 -1.900000E+01
  1.243569E+02 -1.900000E+01
  1.237718E+02 -1.900000E+01
  1.233486E+02 -1.900000E+01
  1.227635E+02 -1.900000E+01
  1.223403E+02 -1.900000E+01
  1.217552E+02 -1.900000E+01
  1.213320E+02 -1.900000E+01
  1.207469E+02 -1.900000E+01
  1.203237E+02 -1.900000E+01
  1.197386E+02 -1.900000E+01
  1.193154E+02 -1.900000E+01
  1.187303E+02 -1.900000E+01
  1.183071E+02 -1.900000E+01
  1.177220E+02 -1.900000E+01
  1.172988E+02 -1.900000E+01
  1.167137E+02 -1.900000E+01
  1.162905E+02 -1.900000E+01
  1.157054E+02 -1.900000E+01
  1.152822E+02 -1.900000E+01
  1.146971E+02 -1.900000E+01
  1.142739E+02 -1.900000E+01
  1.136888E+02 -1.900000E+01
  1.132656E+02 -1.900000E+01
  1.126805E+02 -1.900000E+01
  1.122573E+02 -1.900000E+01
  1.116722E+02 -1.900000E+01
  1.112490E+02 -1.900000E+01
  1.106639E+02 -1.900000E+01
  1.102407E+02 -1.900000E+01
  1.096556E+02 -1.900000E+01
  1.092324E+02 -1.900000E+01
  1.086473E+02 -1.900000E+01
  1.082241E+02 -1.900000E+01
  1.076390E+02 -1.900000E+01
  1.072158E+02 -1.900000E+01
  1.066307E+02 -1.900000E+01
  1.062075E+02 -1.900000E+01
  1.056224E+02 -1.900000E+01
  1.051992E+02 -1.900000E+01
  1.046141E+02 -1.900000E+01
  1.041909E+02 -1.900000E+01
  1.036058E+02 -1.900000E+01
  1.031826E+02 -1.900000E+01
  1.025975E+02 -1.900000E+01
  1.021743E+02 -1.900000E+01
  1.015892E+02 -1.900000E+01
  1.011660E+02 -1.900000E+01
  1.005809E+02 -1.900000E+01
  1.001577E+02 -1.900000E+01
  9.957261E+01 -1.900000E+01
  9.914944E+01 -1.900000E+01
  9.856432E+01 -1.900000E+01
  9.814114E+01 -1.900000E+01
  9.755602E+01 -1.900000E+01
  9.713284E+01 -1.900000E+01
  9.654772E+01 -1.900000E+01
  9.612455E+01 -1.900000E+01
  9.553942E+01 -1.900000E+01
  9.511625E+01 -1.900000E+01
  9.453112E+01 -1.900000E+01
  9.410795E+01 -1.900000E+01
  9.352282E+01 -1.900000E+01
  9.309965E+01 -1.900000E+01
  9.251452E+01 -1.900000E+01
  9.209135E+01 -1.900000E+01
  9.150622E+01 -1.900000E+01
  9.108305E+01 -1.900000E+01
  9.049793E+01 -1.900000E+01
  9.007475E+01 -1.900000E+01
  8.948963E+01 -1.900000E+01
  8.906645E+01 -1.900000E+01
  8.848133E+01 -1.900000E+01
  8.805816E+01 -1.900000E+01
  8.747303E+01 -1.900000E+01
  8.704986E+01 -1.900000E+01
  8.646473E+01 -1.900000E+01
  8.604156E+01 -1.900000E+01
  8.545643E+01 -1.900000E+01
  8.503326E+01 -1.900000E+01
  8.444813E+01 -1.900000E+01
  8.402496E+01 -1.900000E+01
  8.343983E+01 -1.900000E+01
  8.301666E+01 -1.900000E+01
  8.243154E+01 -1.900000E+01
  8.200836E+01 -1.900000E+01
  8.142324E+01 -1.900000E+01
  8.100006E+01 -1.900000E+01
  8.041494E+01 -1.900000E+01
  7.999177E+01 -1.900000E+01
  7.940664E+01 -1.900000E+01
  7.898347E+01 -1.900000E+01
  7.839834E+01 -1.900000E+01
  7.797517E+01 -1.900000E+01
  7.739004E+01 -1.900000E+01
  7.696687E+01 -1.900000E+01
  7.638174E+01 -1.900000E+01
  7.595857E+01 -1.900000E+01
  7.537344E+01 -1.900000E+01
  7.495027E+01 -1.900000E+01
  7.492630E+01 -1.987219E+01
  7.537344E+01 -2.034341E+01
  9.655203E+01 -4.266492E+01
  9.755602E+01 -4.270000E+01
  1.086823E+02 -4.270000E+01
  1.089978E+02 -4.367539E+01
  1.089978E+02 -4.433460E+01
  1.089978E+02 -4.468586E+01
  1.089978E+02 -4.534508E+01
  1.089978E+02 -4.569634E+01
  1.089978E+02 -4.635555E+01
  1.089978E+02 -4.670681E+01
  1.089978E+02 -4.736602E+01
  1.089978E+02 -4.771728E+01
  1.089978E+02 -4.837649E+01
  1.089978E+02 -4.872775E+01
  1.089978E+02 -4.938696E+01
  1.089978E+02 -4.973822E+01
  1.089978E+02 -5.039743E+01
  1.089978E+02 -5.074869E+01
  1.089978E+02 -5.140790E+01
  1.089978E+02 -5.175916E+01
  1.089978E+02 -5.241837E+01
  1.089978E+02 -5.276963E+01
  1.089978E+02 -5.342885E+01
  1.089978E+02 -5.378010E+01
  1.089978E+02 -5.443932E+01
  1.089978E+02 -5.479058E+01
  1.089978E+02 -5.544979E+01
  1.089978E+02 -5.580105E+01
  1.089978E+02 -5.646026E+01
  1.089978E+02 -5.681152E+01
  1.089978E+02 -5.747073E+01
  1.089978E+02 -5.782199E+01
  1.089978E+02 -5.848120E+01
  1.089978E+02 -5.883246E+01
  1.089978E+02 -5.949167E+01
  1.089978E+02 -5.984293E+01
  1.089978E+02 -6.050214E+01
  1.089978E+02 -6.085340E+01
  1.089978E+02 -6.151262E+01
  1.089978E+02 -6.186387E+01
  1.089978E+02 -6.252309E+01
  1.089978E+02 -6.287435E+01
