[ T-Gshow ]
    title = [t-gshow] in xyz mesh
     mesh =  xyz            # mesh type is xyz scoring mesh
   x-type =    2            # x-mesh is linear given by xmin, xmax and nx
     xmin =  -30.00000      # minimum value of x-mesh points
     xmax =   180.0000      # maximum value of x-mesh points
#    xdel =   1.000000      # mesh width of x-mesh points
       nx =    210          # number of x-mesh points
   y-type =    2            # y-mesh is linear given by ymin, ymax and ny
     ymin =  -120.0000      # minimum value of y-mesh points
     ymax =   90.00000      # maximum value of y-mesh points
#    ydel =   1.000000      # mesh width of y-mesh points
       ny =    210          # number of y-mesh points
   z-type =    2            # z-mesh is linear given by zmin, zmax and nz
     zmin =   45.00000      # minimum value of z-mesh points
     zmax =   55.00000      # maximum value of z-mesh points
#    zdel =   1.000000      # mesh width of z-mesh points
       nz =     10          # number of z-mesh points
     axis =   xy            # axis of output
     file = 2d_xy_BSAORNL.out  # file name of output for the above axis
   output =    2            # (D=2) 1:bnd, 2:bnd+mat, 3:bnd+num 4:bnd+mat+num
    ginfo =    1            # (D=0) 0:no, 1:show in graph, 2:add file
    resol =    1            # (D=1) resolution of gshow or rshow
    width = 0.5000000       # (D=0.5) width of lines for gshow or rshow
   epsout =    1            # (D=0) generate eps file by ANGEL
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         433 (  0)       22261 (  0)       22694 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   z =    4.5500E+01

'no. =  1,    z =    4.5500E+01'
msuc: {\huge [t-gshow] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.31}

x: x [cm]
y: y [cm]
set: c1[ 1.000] c2[ 0.900] c5[ 0.800] c6[ 1.000] c7[ 0.000] c8[ 0.000]
p: h2fs form[c1] xfac[c2] afac[c5] scal[c6] xorg[c7] yorg[c8] nosp
p: xmin( -30.00000    ) xmax(  180.0000    )
p: ymin( -120.0000    ) ymax(  90.00000    )

p: legs[c5*0.875]
  1.367314E+01 -1.096209E+01
  1.411363E+01 -1.027025E+01
  1.425328E+01 -9.952607E+00
  1.443128E+01 -9.331441E+00
  1.447974E+01 -8.991586E+00
  1.448803E+01 -8.886381E+00
  1.443128E+01 -7.989067E+00
  1.417510E+01 -7.180351E+00
  1.342180E+01 -7.413758E+00
  1.306121E+01 -7.573058E+00
  1.241232E+01 -7.841146E+00
  1.234597E+01 -7.867292E+00
  1.217493E+01 -7.933649E+00
  1.140284E+01 -8.215460E+00
  1.085777E+01 -8.398049E+00
  1.039336E+01 -8.543681E+00
  1.008563E+01 -8.635393E+00
  9.383886E+00 -8.830950E+00
  9.295141E+00 -8.854382E+00
  8.948846E+00 -8.943128E+00
  8.374408E+00 -9.081152E+00
  7.659407E+00 -9.237606E+00
  7.364929E+00 -9.297282E+00
  6.814036E+00 -9.401714E+00
  6.355450E+00 -9.481670E+00
  5.950053E+00 -9.547210E+00
  5.746717E+00 -9.952607E+00
  5.937822E+00 -1.037023E+01
  6.326855E+00 -1.096209E+01
  6.339550E+00 -1.097799E+01
  6.355450E+00 -1.099767E+01
  7.117943E+00 -1.172458E+01
  7.364929E+00 -1.189526E+01
  7.487930E+00 -1.197156E+01

hb:   line clip z   cb(pastelviolet)
clip:
 -1.391823E+01 -1.104619E+01
 -1.383412E+01 -1.115260E+01
 -1.367314E+01 -1.096209E+01
 -1.374324E+01 -1.087120E+01
 -1.383412E+01 -1.074469E+01
 -1.424271E+01 -1.055349E+01
 -1.398092E+01 -1.096209E+01

hb:   line clip z   cb(pastelviolet)
clip:
 -3.804214E+00 -1.001748E+01
 -2.729858E+00 -1.010643E+01
 -1.944862E+00 -9.952607E+00
 -2.686617E+00 -9.909365E+00
 -2.729858E+00 -9.906411E+00
 -2.779506E+00 -9.902958E+00
 -3.739336E+00 -9.823662E+00
 -3.882139E+00 -9.809804E+00
 -4.421920E+00 -9.952607E+00

h: x ny1,0  y2=[y1](12),ic[pastelcyan]
 -1.000000E+00 -1.000000E+00

hb:   line clip z   cb(pastelcyan)
clip:
 -1.730279E+00 -9.962506E+00
 -6.691049E-01 -9.994402E+00
  3.444881E-01 -9.998516E+00
  1.333208E+00 -9.977757E+00
  1.944862E+00 -9.952607E+00
  1.498827E+00 -9.761837E+00
  1.308057E+00 -9.770947E+00
  1.133637E+00 -9.778186E+00
  2.985782E-01 -9.798488E+00
  1.456121E-01 -9.799640E+00
 -7.109005E-01 -9.791428E+00
 -8.765427E-01 -9.786964E+00
 -1.720379E+00 -9.749689E+00
 -1.936795E+00 -9.736191E+00
 -1.944862E+00 -9.952607E+00

hb:   line clip z   cb(pastelviolet)
clip:
  2.126837E+00 -1.014331E+01
  2.487307E+00 -1.012238E+01
  3.327014E+00 -1.006070E+01
  4.345114E+00 -9.961228E+00
  4.551493E+00 -9.737606E+00
  4.336493E+00 -9.762106E+00
  4.164677E+00 -9.780791E+00
  3.327014E+00 -9.860667E+00
  3.242140E+00 -9.867732E+00
  2.317536E+00 -9.932636E+00
  2.298661E+00 -9.933732E+00
  1.944862E+00 -9.952607E+00

hb:   line clip z   cb(pastelviolet)
clip:
  1.411363E+01 -1.027025E+01
  1.443128E+01 -1.017093E+01
  1.451718E+01 -9.952607E+00
  1.443128E+01 -9.331441E+00
  1.430075E+01 -9.822074E+00
  1.425328E+01 -9.952607E+00

hb:   line clip z   cb(pastelcyan)
clip:
 -8.818935E+00 -8.975333E+00
 -8.733717E+00 -8.996141E+00
 -7.777251E+00 -9.212958E+00
 -7.437564E+00 -9.282815E+00
 -6.951874E+00 -8.943128E+00
 -7.600208E+00 -8.766085E+00
 -7.777251E+00 -8.714328E+00
 -8.106274E+00 -8.614105E+00
 -8.786730E+00 -8.389447E+00
 -9.669590E+00 -8.060267E+00
 -8.948846E+00 -8.943128E+00

h: x ny1,0  y2=[y1](3),ic[pastelblue]
 -1.000000E+00 -1.000000E+00

hb:   line clip z   cb(pastelblue)
clip:
 -6.805187E+00 -8.980543E+00
 -6.705464E+00 -9.005437E+00
 -5.758294E+00 -9.220684E+00
 -5.411124E+00 -9.290298E+00
 -4.748815E+00 -9.409878E+00
 -4.195005E+00 -9.496938E+00
 -4.526963E+00 -8.943128E+00
 -4.717479E+00 -8.911791E+00
 -4.748815E+00 -8.906502E+00
 -4.792955E+00 -8.898988E+00
 -5.758294E+00 -8.715285E+00
 -6.048900E+00 -8.652521E+00
 -6.767772E+00 -8.481693E+00
 -7.398117E+00 -8.312784E+00
 -6.951874E+00 -8.943128E+00

hb:   line clip z   cb(pastelcyan)
clip:
 -3.840749E+00 -9.044540E+00
 -3.607460E+00 -9.075005E+00
 -2.729858E+00 -9.171835E+00
 -2.478506E+00 -9.194480E+00
 -1.720379E+00 -9.249310E+00
 -1.396895E+00 -9.266612E+00
 -7.109005E-01 -9.291364E+00
 -3.561957E-01 -9.297833E+00
  2.985782E-01 -9.298477E+00
  6.482696E-01 -9.292819E+00
  1.308057E+00 -9.270730E+00
  1.619996E+00 -9.255067E+00
  2.317536E+00 -9.207807E+00
  2.561645E+00 -9.187238E+00
  3.327014E+00 -9.108981E+00
  4.336493E+00 -8.973063E+00
  4.526963E+00 -8.943128E+00
  4.336493E+00 -7.978872E+00
  3.689575E+00 -8.296210E+00
  3.327014E+00 -8.439768E+00
  2.949103E+00 -8.565216E+00
  2.317536E+00 -8.722921E+00
  2.131816E+00 -8.757409E+00
  1.308057E+00 -8.847456E+00
  1.216142E+00 -8.851213E+00
  2.985782E-01 -8.819516E+00
  1.589832E-01 -8.803533E+00
 -7.109005E-01 -8.634644E+00
 -1.153731E+00 -8.500298E+00
 -1.720379E+00 -8.276082E+00
 -2.376881E+00 -7.933649E+00
 -2.594254E+00 -7.798045E+00
 -2.729858E+00 -7.707217E+00
 -3.645873E+00 -6.924171E+00
 -3.689679E+00 -6.874513E+00
 -3.739336E+00 -6.816203E+00
 -4.317393E+00 -5.914692E+00
 -4.449195E+00 -5.615071E+00
 -4.673546E+00 -4.905213E+00
 -4.687770E+00 -4.844168E+00
 -4.748815E+00 -4.534669E+00
 -5.400000E+00 -4.254028E+00
 -5.400000E+00 -4.905213E+00
 -5.400000E+00 -5.556398E+00
 -5.691221E+00 -5.914692E+00
 -5.758294E+00 -5.985084E+00
 -6.251429E+00 -6.431035E+00
 -6.767772E+00 -6.781076E+00
 -6.859652E+00 -6.832291E+00
 -7.040893E+00 -6.924171E+00
 -7.777251E+00 -7.180463E+00
 -8.449453E+00 -7.261448E+00
 -8.609357E+00 -7.933649E+00
 -7.982748E+00 -8.139146E+00
 -7.777251E+00 -8.202107E+00
 -7.398117E+00 -8.312784E+00
 -6.767772E+00 -8.481693E+00
 -6.048900E+00 -8.652521E+00
 -5.758294E+00 -8.715285E+00
 -4.792955E+00 -8.898988E+00
 -4.526963E+00 -8.943128E+00

hb:   line clip z   cb(pastelblue)
clip:
  4.906069E+00 -9.383030E+00
  5.646479E+00 -9.243635E+00
  6.473895E+00 -9.061573E+00
  6.951874E+00 -8.943128E+00
  6.833694E+00 -8.464884E+00
  6.355450E+00 -8.582430E+00
  6.061943E+00 -8.649621E+00
  5.345972E+00 -8.798336E+00
  5.224358E+00 -8.821514E+00
  4.526963E+00 -8.943128E+00

hb:   line clip z   cb(pastelcyan)
clip:
  6.927004E+00 -9.381053E+00
  7.659407E+00 -9.237606E+00
  8.486402E+00 -9.055123E+00
  8.948846E+00 -8.943128E+00
  9.005559E+00 -8.311976E+00
  8.374408E+00 -8.528440E+00
  8.059849E+00 -8.628570E+00
  7.364929E+00 -8.832572E+00
  7.278225E+00 -8.856424E+00
  6.951874E+00 -8.943128E+00

hb:   line clip z   cb(pastelcyan)
clip:
 -1.191370E+01 -8.032182E+00
 -1.160412E+01 -8.144699E+00
 -1.080569E+01 -8.414825E+00
 -1.011151E+01 -8.627823E+00
 -9.979724E+00 -7.933649E+00
 -1.055452E+01 -7.682478E+00
 -1.080569E+01 -7.565551E+00
 -1.154682E+01 -7.192519E+00
 -1.181517E+01 -7.046203E+00
 -1.217493E+01 -7.933649E+00

hb:   line clip z   cb(pastelblue)
clip:
 -9.849930E+00 -7.987371E+00
 -9.669590E+00 -8.060267E+00
 -8.786730E+00 -8.389447E+00
 -8.106274E+00 -8.614105E+00
 -8.609357E+00 -7.933649E+00
 -8.740902E+00 -7.887821E+00
 -8.786730E+00 -7.871629E+00
 -8.883237E+00 -7.837142E+00
 -9.796209E+00 -7.483518E+00
 -1.060533E+01 -7.124528E+00
 -9.979724E+00 -7.933649E+00

h: x ny1,0  y2=[y1](15),ic[pastelpurple]
 -1.000000E+00 -1.000000E+00

hb:   line clip z   cb(pastelpurple)
clip:
 -1.952535E+00 -8.165805E+00
 -1.720379E+00 -8.276082E+00
 -1.153731E+00 -8.500298E+00
 -7.109005E-01 -8.634644E+00
  1.589832E-01 -8.803533E+00
  1.216142E+00 -8.851213E+00
  2.131816E+00 -8.757409E+00
  2.949103E+00 -8.565216E+00
  3.689575E+00 -8.296210E+00
  4.365508E+00 -7.962665E+00
  5.345972E+00 -7.299137E+00
  5.775712E+00 -6.924171E+00
  6.355450E+00 -6.308316E+00
  6.662367E+00 -5.914692E+00
  6.959190E+00 -5.310952E+00
  7.011381E+00 -4.905213E+00
  6.952264E+00 -4.308400E+00
  6.839335E+00 -3.895735E+00
  6.705361E+00 -3.545824E+00
  6.369340E+00 -2.886256E+00
  6.355450E+00 -2.862680E+00
  5.666183E+00 -1.876777E+00
  5.521620E+00 -1.701128E+00
  5.345972E+00 -1.497688E+00
  4.744415E+00 -8.672986E-01
  4.535646E+00 -6.681453E-01
  4.336493E+00 -4.860890E-01
  3.583180E+00  1.421801E-01
  3.438193E+00  2.533591E-01
  3.327014E+00  3.366705E-01
  2.677470E+00  7.917246E-01
  2.317536E+00  1.021027E+00
  2.095120E+00  1.151659E+00
  1.578444E+00  1.422046E+00
  1.308057E+00  1.545813E+00
  6.683608E-01  1.791355E+00
  2.985782E-01  1.902859E+00
 -6.282442E-01  2.078481E+00
 -7.109005E-01  2.086351E+00
 -1.630017E+00  2.070775E+00
 -1.720379E+00  2.057408E+00
 -2.422409E+00  1.853689E+00
 -2.729858E+00  1.687824E+00
 -3.029249E+00  1.451050E+00
 -3.280524E+00  1.151659E+00
 -3.739336E+00  4.200890E-01
 -3.837838E+00  2.406821E-01
 -3.889721E+00  1.421801E-01
 -4.037600E+00 -1.560830E-01
 -4.336856E+00 -8.672986E-01
 -4.605082E+00 -1.733044E+00
 -4.639688E+00 -1.876777E+00
 -4.748815E+00 -2.444294E+00
 -4.798321E+00 -2.836750E+00
 -4.803033E+00 -2.886256E+00
 -4.808228E+00 -2.945669E+00
 -4.820839E+00 -3.895735E+00
 -4.816449E+00 -3.963368E+00
 -4.748815E+00 -4.534669E+00
 -4.673546E+00 -4.905213E+00
 -4.449195E+00 -5.615071E+00
 -4.317393E+00 -5.914692E+00
 -4.114420E+00 -6.289776E+00
 -3.739336E+00 -6.816203E+00
 -3.645873E+00 -6.924171E+00
 -3.176309E+00 -7.370622E+00
 -2.729858E+00 -7.707217E+00
 -2.376881E+00 -7.933649E+00

hb:   line clip z   cb(pastelcyan)
clip:
  5.345972E+00 -8.798336E+00
  6.061943E+00 -8.649621E+00
  6.875837E+00 -8.454036E+00
  7.666457E+00 -8.235177E+00
  8.434016E+00 -7.993257E+00
  9.102708E+00 -7.205348E+00
  8.374408E+00 -7.259400E+00
  8.000000E+00 -6.289100E+00
  8.000000E+00  7.772512E-01
  7.364929E+00  1.000000E+00
  6.507109E+00  1.000000E+00
  6.355450E+00  1.000000E+00
  5.497630E+00  1.000000E+00
  5.345972E+00  1.000000E+00
  4.488152E+00  1.000000E+00
  4.336493E+00  1.000000E+00
  3.583180E+00  1.421801E-01
  3.999968E+00 -1.943443E-01
  4.336493E+00 -4.860890E-01
  4.744415E+00 -8.672986E-01
  5.043777E+00 -1.169493E+00
  5.345972E+00 -1.497688E+00
  5.666183E+00 -1.876777E+00
  5.964477E+00 -2.267750E+00
  6.355450E+00 -2.862680E+00
  6.369340E+00 -2.886256E+00
  6.705361E+00 -3.545824E+00
  6.839335E+00 -3.895735E+00
  6.952264E+00 -4.308400E+00
  7.011381E+00 -4.905213E+00
  6.959190E+00 -5.310952E+00
  6.662367E+00 -5.914692E+00
  6.355450E+00 -6.308316E+00
  6.065574E+00 -6.634294E+00
  5.775712E+00 -6.924171E+00
  5.345972E+00 -7.299137E+00
  4.984265E+00 -7.571942E+00
  4.416669E+00 -7.933649E+00

hb:   line clip z   cb(pastelblue)
clip:
  9.005559E+00 -8.311976E+00
  9.555568E+00 -8.105331E+00
  9.979724E+00 -7.933649E+00
  9.861172E+00 -7.456363E+00
  9.383886E+00 -7.649538E+00
  9.178525E+00 -7.728288E+00
  8.609357E+00 -7.933649E+00

hb:   line clip z   cb(pastelcyan)
clip:
  9.537230E+00 -8.789785E+00
  1.039336E+01 -8.543681E+00
  1.140284E+01 -8.215460E+00
  1.217493E+01 -7.933649E+00
  1.140284E+01 -7.268450E+00
  1.096041E+01 -7.491220E+00
  1.039336E+01 -7.755146E+00
  1.026950E+01 -7.809789E+00
  9.979724E+00 -7.933649E+00

hb:   line clip z   cb(pastelviolet)
clip:
  1.442209E+01 -7.942839E+00
  1.443128E+01 -7.989067E+00
  1.471801E+01 -8.220382E+00
  1.467328E+01 -7.933649E+00
  1.462916E+01 -7.735764E+00
  1.443128E+01 -7.149578E+00
  1.441723E+01 -7.919602E+00
  1.442019E+01 -7.933649E+00

hb:   line clip z   cb(pastelcyan)
clip:
 -1.403445E+01 -7.124502E+00
 -1.383412E+01 -7.221791E+00
 -1.328174E+01 -7.476552E+00
 -1.282464E+01 -7.673469E+00
 -1.203031E+01 -6.924171E+00
 -1.252607E+01 -6.625592E+00
 -1.282464E+01 -6.432970E+00
 -1.355466E+01 -5.914692E+00
 -1.371219E+01 -5.792762E+00
 -1.383412E+01 -5.695606E+00
 -1.471721E+01 -4.905213E+00
 -1.478023E+01 -4.841836E+00
 -1.484360E+01 -4.776972E+00
 -1.559906E+01 -3.895735E+00
 -1.570666E+01 -3.749313E+00
 -1.585308E+01 -3.538602E+00
 -1.624599E+01 -2.886256E+00
 -1.644966E+01 -2.473360E+00
 -1.668535E+01 -1.876777E+00
 -1.672892E+01 -1.743134E+00
 -1.686256E+01 -1.243640E+00
 -1.756214E+01 -1.177194E+00
 -1.787204E+01 -1.848269E+00
 -1.788371E+01 -1.865104E+00
 -1.789198E+01 -1.876777E+00
 -1.795755E+01 -1.962289E+00
 -1.888152E+01 -2.253005E+00
 -1.946025E+01 -2.307521E+00
 -1.914884E+01 -2.886256E+00
 -1.904635E+01 -3.051089E+00
 -1.888152E+01 -3.297284E+00
 -1.841991E+01 -3.895735E+00
 -1.816288E+01 -4.186578E+00
 -1.787204E+01 -4.488604E+00
 -1.742858E+01 -4.905213E+00
 -1.712389E+01 -5.166540E+00
 -1.686256E+01 -5.377130E+00
 -1.612655E+01 -5.914692E+00
 -1.585308E+01 -6.096717E+00
 -1.536818E+01 -6.399588E+00
 -1.484360E+01 -6.702005E+00
 -1.442995E+01 -6.924171E+00

hb:   line clip z   cb(pastelblue)
clip:
 -1.189335E+01 -7.002355E+00
 -1.154682E+01 -7.192519E+00
 -1.101514E+01 -6.924171E+00
 -1.153874E+01 -6.647744E+00
 -1.181517E+01 -6.491659E+00
 -1.203031E+01 -6.924171E+00

hb:   line clip z   cb(pastelcyan)
clip:
 -1.087547E+01 -6.993955E+00
 -1.060533E+01 -7.124528E+00
 -9.959107E+00 -6.924171E+00
 -1.049685E+01 -6.615336E+00
 -1.080569E+01 -6.385369E+00
 -1.101514E+01 -6.924171E+00

h: x ny1,0  y2=[y1](14),ic[pastelyellow]
 -1.000000E+00 -1.000000E+00

hb:   line clip z   cb(pastelyellow)
clip:
 -9.847093E+00 -6.975055E+00
 -9.796209E+00 -6.996715E+00
 -9.676068E+00 -7.044311E+00
 -8.786730E+00 -7.249096E+00
 -8.449453E+00 -7.261448E+00
 -7.777251E+00 -7.180463E+00
 -7.573733E+00 -7.127688E+00
 -7.040893E+00 -6.924171E+00
 -6.767772E+00 -6.781076E+00
 -6.251429E+00 -6.431035E+00
 -5.758294E+00 -5.985084E+00
 -5.723793E+00 -5.949193E+00
 -5.691221E+00 -5.914692E+00
 -5.400000E+00 -5.556398E+00
 -5.400000E+00 -4.905213E+00
 -5.400000E+00 -4.546919E+00
 -5.400000E+00 -3.895735E+00
 -5.400000E+00 -3.537441E+00
 -5.400000E+00 -2.886256E+00
 -5.400000E+00 -2.527962E+00
 -5.400000E+00 -1.876777E+00
 -5.400000E+00 -1.518483E+00
 -5.400000E+00 -8.672986E-01
 -5.400000E+00 -5.090047E-01
 -5.400000E+00  1.421801E-01
 -5.400000E+00  5.004739E-01
 -5.400000E+00  1.151659E+00
 -4.748815E+00  1.500000E+00
 -4.087678E+00  1.500000E+00
 -3.878126E+00  2.161137E+00
 -4.050022E+00  2.859930E+00
 -4.144591E+00  3.170616E+00
 -4.302139E+00  3.617292E+00
 -4.541258E+00  4.180095E+00
 -4.608693E+00  4.320217E+00
 -4.748815E+00  4.590616E+00
 -5.113576E+00  5.189573E+00
 -5.386725E+00  5.561142E+00
 -5.758294E+00  5.985084E+00
 -5.978437E+00  6.199052E+00
 -6.413812E+00  6.553012E+00
 -6.767772E+00  6.781076E+00
 -7.740689E+00  7.171968E+00
 -7.777251E+00  7.180463E+00
 -7.914449E+00  7.208531E+00
 -8.742536E+00  7.252725E+00
 -8.786730E+00  7.249096E+00
 -8.823784E+00  7.245584E+00
 -9.085551E+00  7.208531E+00
 -9.796209E+00  6.996715E+00
 -1.032392E+01  6.726763E+00
 -1.080569E+01  6.385369E+00
 -1.090717E+01  6.300538E+00
 -1.102156E+01  6.199052E+00
 -1.181517E+01  5.292083E+00
 -1.185741E+01  5.231818E+00
 -1.188642E+01  5.189573E+00
 -1.202142E+01  4.983318E+00
 -1.245874E+01  4.180095E+00
 -1.282464E+01  3.263991E+00
 -1.284786E+01  3.193834E+00
 -1.285541E+01  3.170616E+00
 -1.286993E+01  3.125328E+00
 -1.312187E+01  2.161137E+00
 -1.319105E+01  1.794736E+00
 -1.327996E+01  1.151659E+00
 -1.332151E+01  6.547951E-01
 -1.334030E+01  1.421801E-01
 -1.333500E+01 -3.681783E-01
 -1.330658E+01 -8.672986E-01
 -1.326241E+01 -1.305062E+00
 -1.317675E+01 -1.876777E+00
 -1.311965E+01 -2.171787E+00
 -1.294242E+01 -2.886256E+00
 -1.291564E+01 -2.977256E+00
 -1.282464E+01 -3.263991E+00
 -1.258562E+01 -3.895735E+00
 -1.234059E+01 -4.421156E+00
 -1.206983E+01 -4.905213E+00
 -1.197149E+01 -5.061534E+00
 -1.181517E+01 -5.292083E+00
 -1.130878E+01 -5.914692E+00
 -1.105716E+01 -6.166160E+00
 -1.080569E+01 -6.385369E+00
 -9.959107E+00 -6.924171E+00

hb:   line clip z   cb(pastelyellow)
clip:
  8.065976E+00 -7.232602E+00
  8.374408E+00 -7.259400E+00
  8.705533E+00 -7.255296E+00
  9.383886E+00 -7.139787E+00
  9.959107E+00 -6.924171E+00
  1.083775E+01 -6.359081E+00
  1.140284E+01 -5.811605E+00
  1.206983E+01 -4.905213E+00
  1.253324E+01 -4.016655E+00
  1.270225E+01 -3.605807E+00
  1.294242E+01 -2.886256E+00
  1.311776E+01 -2.180814E+00
  1.329572E+01 -9.933806E-01
  1.334106E+01  6.143509E-02
  1.329297E+01  1.022825E+00
  1.317076E+01  1.910093E+00
  1.298505E+01  2.733869E+00
  1.274179E+01  3.500085E+00
  1.244386E+01  4.211631E+00
  1.188642E+01  5.189573E+00
  1.140284E+01  5.811605E+00
  1.067901E+01  6.484692E+00
  9.481325E+00  7.111092E+00
  9.085551E+00  7.208531E+00
  8.426892E+00  7.261016E+00
  8.325797E+00  7.257141E+00
  7.914449E+00  7.208531E+00
  7.364929E+00  7.059427E+00
  6.777393E+00  6.786588E+00
  6.355450E+00  6.510485E+00
  6.180444E+00  6.374058E+00
  5.978437E+00  6.199052E+00
  5.345972E+00  5.509230E+00
  5.209265E+00  5.326280E+00
  5.113576E+00  5.189573E+00
  4.750967E+00  4.594569E+00
  4.541258E+00  4.180095E+00
  4.336493E+00  3.705549E+00
  4.192500E+00  3.314609E+00
  4.144591E+00  3.170616E+00
  4.059801E+00  2.893924E+00
  3.878126E+00  2.161137E+00
  3.778165E+00  1.602810E+00
  3.720039E+00  1.151659E+00
  4.184834E+00  1.000000E+00
  4.336493E+00  1.000000E+00
  4.488152E+00  1.000000E+00
  5.345972E+00  1.000000E+00
  5.497630E+00  1.000000E+00
  6.355450E+00  1.000000E+00
  6.507109E+00  1.000000E+00
  7.364929E+00  1.000000E+00
  7.516588E+00  1.000000E+00
  8.000000E+00  1.421801E-01
  8.000000E+00 -2.322275E-01
  8.000000E+00 -8.672986E-01
  8.000000E+00 -1.241706E+00
  8.000000E+00 -1.876777E+00
  8.000000E+00 -2.251185E+00
  8.000000E+00 -2.886256E+00
  8.000000E+00 -3.260663E+00
  8.000000E+00 -3.895735E+00
  8.000000E+00 -4.270142E+00
  8.000000E+00 -4.905213E+00
  8.000000E+00 -5.279621E+00
  8.000000E+00 -5.914692E+00
  8.000000E+00 -6.289100E+00
  8.000000E+00 -6.924171E+00

hb:   line clip z   cb(pastelcyan)
clip:
  9.861172E+00 -7.456363E+00
  1.039336E+01 -7.223082E+00
  1.101514E+01 -6.924171E+00
  1.039336E+01 -6.683450E+00
  1.024367E+01 -6.774475E+00
  9.959107E+00 -6.924171E+00

hb:   line clip z   cb(pastelblue)
clip:
  1.072200E+01 -7.605016E+00
  1.140284E+01 -7.268450E+00
  1.203031E+01 -6.924171E+00
  1.186331E+01 -6.463705E+00
  1.140284E+01 -6.721825E+00
  1.127085E+01 -6.792178E+00
  1.101514E+01 -6.924171E+00

hb:   line clip z   cb(pastelcyan)
clip:
  1.241232E+01 -7.841146E+00
  1.306121E+01 -7.573058E+00
  1.375643E+01 -7.258799E+00
  1.442995E+01 -6.924171E+00
  1.342180E+01 -6.014532E+00
  1.288823E+01 -6.390600E+00
  1.241232E+01 -6.696352E+00
  1.227069E+01 -6.782541E+00
  1.203031E+01 -6.924171E+00

hb:   line clip z   cb(pastelviolet)
clip:
  1.417510E+01 -7.180351E+00
  1.443128E+01 -7.137117E+00
  1.483258E+01 -6.924171E+00
  1.443273E+01 -6.922723E+00

hb:   line clip z   cb(pastelblue)
clip:
 -1.313285E+01 -6.222898E+00
 -1.282464E+01 -6.432970E+00
 -1.273303E+01 -5.914692E+00
 -1.278732E+01 -5.877365E+00
 -1.282464E+01 -5.851471E+00
 -1.304395E+01 -5.695391E+00
 -1.355466E+01 -5.914692E+00

hb:   line clip z   cb(pastelcyan)
clip:
 -1.217646E+01 -6.275982E+00
 -1.181517E+01 -6.491659E+00
 -1.130878E+01 -5.914692E+00
 -1.154547E+01 -5.644992E+00
 -1.181517E+01 -5.292083E+00
 -1.273303E+01 -5.914692E+00

hb:   line clip z   cb(pastelcyan)
clip:
  1.140284E+01 -6.721825E+00
  1.191914E+01 -6.430991E+00
  1.254115E+01 -6.043524E+00
  1.342180E+01 -5.409302E+00
  1.401825E+01 -4.905213E+00
  1.472816E+01 -4.192613E+00
  1.544076E+01 -3.278454E+00
  1.568527E+01 -2.886256E+00
  1.595366E+01 -2.373355E+00
  1.616053E+01 -1.876777E+00
  1.642360E+01 -8.939385E-01
  1.645024E+01 -7.217414E-01
  1.649917E+01  9.324650E-02
  1.649661E+01  1.885516E-01
  1.645024E+01  7.217414E-01
  1.637300E+01  1.151659E+00
  1.616196E+01  1.872859E+00
  1.604831E+01  2.161137E+00
  1.585482E+01  2.575195E+00
  1.551148E+01  3.170616E+00
  1.544076E+01  3.278454E+00
  1.473935E+01  4.180095E+00
  1.459220E+01  4.341014E+00
  1.443128E+01  4.508674E+00
  1.369217E+01  5.189573E+00
  1.354394E+01  5.311709E+00
  1.342180E+01  5.409302E+00
  1.262066E+01  5.990711E+00
  1.241232E+01  6.127436E+00
  1.188642E+01  5.189573E+00
  1.209178E+01  4.869028E+00
  1.241232E+01  4.277298E+00
  1.245874E+01  4.180095E+00
  1.274179E+01  3.500085E+00
  1.285541E+01  3.170616E+00
  1.298505E+01  2.733869E+00
  1.312187E+01  2.161137E+00
  1.317076E+01  1.910093E+00
  1.327996E+01  1.151659E+00
  1.329297E+01  1.022825E+00
  1.334030E+01  1.421801E-01
  1.334106E+01  6.143509E-02
  1.330658E+01 -8.672986E-01
  1.329572E+01 -9.933806E-01
  1.317675E+01 -1.876777E+00
  1.311776E+01 -2.180814E+00
  1.294242E+01 -2.886256E+00
  1.270225E+01 -3.605807E+00
  1.258562E+01 -3.895735E+00
  1.241232E+01 -4.277298E+00
  1.219649E+01 -4.689381E+00
  1.206983E+01 -4.905213E+00
  1.140284E+01 -5.811605E+00
  1.135397E+01 -5.865817E+00
  1.130878E+01 -5.914692E+00

hb:   line clip z   cb(pastelblue)
clip:
  1.306927E+01 -6.267226E+00
  1.342180E+01 -6.014532E+00
  1.355466E+01 -5.914692E+00
  1.342180E+01 -5.409302E+00
  1.313536E+01 -5.628251E+00
  1.273303E+01 -5.914692E+00

hb:   line clip z   cb(pastelcyan)
clip:
  1.443128E+01 -6.923478E+00
  1.508339E+01 -6.566800E+00
  1.571286E+01 -6.186798E+00
  1.645024E+01 -5.687480E+00
  1.742858E+01 -4.905213E+00
  1.796195E+01 -4.397967E+00
  1.846919E+01 -3.836954E+00
  1.914884E+01 -2.886256E+00
  1.846919E+01 -2.305173E+00
  1.789198E+01 -1.876777E+00
  1.748293E+01 -8.672986E-01
  1.745972E+01 -7.467530E-01
