[ T-Gshow ]
    title = [t-gshow] in xyz mesh
     mesh =  xyz            # mesh type is xyz scoring mesh
   x-type =    2            # x-mesh is linear given by xmin, xmax and nx
     xmin =  -90.00000      # minimum value of x-mesh points
     xmax =   110.0000      # maximum value of x-mesh points
#    xdel =  0.9523810      # mesh width of x-mesh points
       nx =    210          # number of x-mesh points
   y-type =    2            # y-mesh is linear given by ymin, ymax and ny
     ymin =  -15.00000      # minimum value of y-mesh points
     ymax =  -5.000000      # maximum value of y-mesh points
#    ydel =   1.000000      # mesh width of y-mesh points
       ny =     10          # number of y-mesh points
   z-type =    2            # z-mesh is linear given by zmin, zmax and nz
     zmin =  -90.00000      # minimum value of z-mesh points
     zmax =   150.0000      # maximum value of z-mesh points
#    zdel =   1.000000      # mesh width of z-mesh points
       nz =    240          # number of z-mesh points
     axis =   xz            # axis of output
     file = 2d_xz_BSAORNL.out  # file name of output for the above axis
   output =    2            # (D=2) 1:bnd, 2:bnd+mat, 3:bnd+num 4:bnd+mat+num
    ginfo =    1            # (D=0) 0:no, 1:show in graph, 2:add file
    resol =    1            # (D=1) resolution of gshow or rshow
    width = 0.5000000       # (D=0.5) width of lines for gshow or rshow
   epsout =    1            # (D=0) generate eps file by ANGEL
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         463 (  0)       25426 (  0)       25889 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   x =   -1.4500E+01

'no. =  1,    y =   -1.4500E+01'
msuc: {\huge [t-gshow] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.31}

x: z [cm]
y: x [cm]
set: c1[ 0.833] c2[ 0.986] c5[ 0.800] c6[ 0.938] c7[ 0.000] c8[ 0.080]
p: h2fs form[c1] xfac[c2] afac[c5] scal[c6] xorg[c7] yorg[c8] nosp
p: xmin( -90.00000    ) xmax(  150.0000    )
p: ymin( -90.00000    ) ymax(  110.0000    )

p: legs[c5*0.875]
  1.5000000E+02 -9.0000000E+01
  1.5000000E+02  1.1000000E+02
 -9.0000000E+01  1.1000000E+02
clip:
  5.697494E+01  1.020576E+02
  5.722407E+01  1.017000E+02
  5.784829E+01  1.017000E+02
  5.823237E+01  1.017000E+02
  5.885659E+01  1.017000E+02
  5.924066E+01  1.017000E+02
  5.986489E+01  1.017000E+02
  6.024896E+01  1.017000E+02
  6.087318E+01  1.017000E+02
  6.125726E+01  1.017000E+02
  6.188148E+01  1.017000E+02
  6.226556E+01  1.017000E+02
  6.288978E+01  1.017000E+02
  6.327386E+01  1.017000E+02
  6.389808E+01  1.017000E+02
  6.428216E+01  1.017000E+02
  6.490638E+01  1.017000E+02
  6.529046E+01  1.017000E+02
  6.591468E+01  1.017000E+02
  6.629876E+01  1.017000E+02
  6.692298E+01  1.017000E+02
  6.699166E+01  1.022952E+02
  6.699166E+01  1.029559E+02
  6.699166E+01  1.032566E+02
  6.699166E+01  1.039173E+02
  6.699166E+01  1.042180E+02
  6.699166E+01  1.048787E+02
  6.699166E+01  1.051794E+02
  6.699166E+01  1.058401E+02
  6.699166E+01  1.061408E+02
  6.699166E+01  1.068015E+02
  6.699166E+01  1.071022E+02
  6.699166E+01  1.077629E+02
  6.699166E+01  1.080636E+02
  6.699166E+01  1.087243E+02
  6.699166E+01  1.090251E+02
  6.699166E+01  1.096857E+02
  6.699166E+01  1.099865E+02
  6.699166E+01  1.106471E+02
  6.699166E+01  1.109479E+02
  6.629876E+01  1.109479E+02
  6.529046E+01  1.109479E+02
  6.428216E+01  1.109479E+02
  6.327386E+01  1.109479E+02
  6.226556E+01  1.109479E+02
  6.125726E+01  1.109479E+02
  6.024896E+01  1.109479E+02
  5.924066E+01  1.109479E+02
  5.823237E+01  1.109479E+02
  5.722407E+01  1.109479E+02
  5.697494E+01  1.107103E+02
  5.697494E+01  1.099865E+02
  5.697494E+01  1.022952E+02

#------------------------------------------------------------------------------
 newpage:
#   no. =  6   x =   -9.5000E+00

'no. =  6,    y =   -9.5000E+00'
msuc: {\huge [t-gshow] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.31}

x: z [cm]
y: x [cm]
set: c1[ 0.833] c2[ 0.986] c5[ 0.800] c6[ 0.938] c7[ 0.000] c8[ 0.080]
p: h2fs form[c1] xfac[c2] afac[c5] scal[c6] xorg[c7] yorg[c8] nosp
p: xmin( -90.00000    ) xmax(  150.0000    )
p: ymin( -90.00000    ) ymax(  110.0000    )

p: legs[c5*0.875]

h: x ny1,0  y2=[y1](4),ic[pastelmagenta]
 -1.000000E+00 -1.000000E+00

hb:   line clip z   cb(pastelmagenta)
frame:
 -9.0000000E+01 -9.0000000E+01
  1.5000000E+02 -9.0000000E+01
  1.5000000E+02  1.1000000E+02
 -9.0000000E+01  1.1000000E+02
clip:
 -9.099585E+01 -9.094787E+01
  1.509959E+02 -9.094787E+01
  1.509959E+02 -8.998646E+01
  1.509959E+02 -8.902505E+01
  1.509959E+02 -8.806364E+01
  1.509959E+02 -8.710223E+01
  1.509959E+02 -8.614083E+01
  1.509959E+02 -8.517942E+01
  1.509959E+02 -8.421801E+01
  1.509959E+02 -8.325660E+01
  1.509959E+02 -8.229519E+01
  1.509959E+02 -8.133378E+01
  1.509959E+02 -8.037238E+01
  1.509959E+02 -7.941097E+01
  1.509959E+02 -7.844956E+01
  1.509959E+02 -7.748815E+01
  1.509959E+02 -7.652674E+01
  1.509959E+02 -7.556534E+01
  1.509959E+02 -7.460393E+01
  1.509959E+02 -7.364252E+01
  1.509959E+02 -7.268111E+01
  1.509959E+02 -7.171970E+01
  1.509959E+02 -7.075829E+01
  1.509959E+02 -6.979689E+01
  1.509959E+02 -6.883548E+01
  1.509959E+02 -6.787407E+01
  1.509959E+02 -6.691266E+01
  1.509959E+02 -6.595125E+01
  1.509959E+02 -6.498984E+01
  1.509959E+02 -6.402844E+01
  1.509959E+02 -6.306703E+01
  1.509959E+02 -6.210562E+01
  1.509959E+02 -6.114421E+01
  1.509959E+02 -6.018280E+01
  1.509959E+02 -5.922139E+01
  1.509959E+02 -5.825999E+01
  1.509959E+02 -5.729858E+01
  1.509959E+02 -5.633717E+01
  1.509959E+02 -5.537576E+01
  1.509959E+02 -5.441435E+01
  1.509959E+02 -5.345295E+01
  1.509959E+02 -5.249154E+01
  1.509959E+02 -5.153013E+01
  1.509959E+02 -5.056872E+01
  1.509959E+02 -4.960731E+01
  1.509959E+02 -4.864590E+01
  1.509959E+02 -4.768450E+01
  1.509959E+02 -4.672309E+01
  1.509959E+02 -4.576168E+01
  1.509959E+02 -4.480027E+01
  1.509959E+02 -4.383886E+01
  1.509959E+02 -4.287745E+01
  1.509959E+02 -4.191605E+01
  1.509959E+02 -4.095464E+01
  1.509959E+02 -3.999323E+01
  1.509959E+02 -3.903182E+01
  1.509959E+02 -3.807041E+01
  1.509959E+02 -3.710900E+01
  1.509959E+02 -3.614760E+01
  1.509959E+02 -3.518619E+01
  1.509959E+02 -3.422478E+01
  1.509959E+02 -3.326337E+01
  1.509959E+02 -3.230196E+01
  1.509959E+02 -3.134056E+01
  1.509959E+02 -3.037915E+01
  1.509959E+02 -2.941774E+01
  1.509959E+02 -2.845633E+01
  1.509959E+02 -2.749492E+01
  1.509959E+02 -2.653351E+01
  1.509959E+02 -2.557211E+01
  1.509959E+02 -2.461070E+01
  1.509959E+02 -2.364929E+01
  1.509959E+02 -2.268788E+01
  1.509959E+02 -2.172647E+01
  1.509959E+02 -2.076506E+01
  1.509959E+02 -1.980366E+01
  1.509959E+02 -1.884225E+01
  1.509959E+02 -1.788084E+01
  1.509959E+02 -1.691943E+01
  1.509959E+02 -1.595802E+01
  1.509959E+02 -1.499661E+01
  1.509959E+02 -1.403521E+01
  1.509959E+02 -1.307380E+01
  1.509959E+02 -1.211239E+01
  1.509959E+02 -1.115098E+01
  1.509959E+02 -1.018957E+01
  1.509959E+02 -9.228165E+00
  1.509959E+02 -8.266757E+00
  1.509959E+02 -7.305349E+00
  1.509959E+02 -6.343940E+00
  1.509959E+02 -5.382532E+00
  1.509959E+02 -4.421124E+00
  1.509959E+02 -3.459716E+00
  1.509959E+02 -2.498307E+00
  1.509959E+02 -1.536899E+00
  1.509959E+02 -5.754908E-01
  1.509959E+02  3.859174E-01
  1.509959E+02  1.347326E+00
  1.509959E+02  2.308734E+00
  1.509959E+02  3.270142E+00
  1.509959E+02  4.231550E+00
  1.509959E+02  5.192959E+00
  1.509959E+02  6.154367E+00
  1.509959E+02  7.115775E+00
  1.509959E+02  8.077184E+00
  1.509959E+02  9.038592E+00
  1.509959E+02  1.000000E+01
  1.509959E+02  1.096141E+01
  1.509959E+02  1.192282E+01
  1.509959E+02  1.288422E+01
  1.509959E+02  1.384563E+01
  1.509959E+02  1.480704E+01
  1.509959E+02  1.576845E+01
  1.509959E+02  1.672986E+01
  1.509959E+02  1.769127E+01
  1.509959E+02  1.865267E+01
  1.509959E+02  1.961408E+01
  1.509959E+02  2.057549E+01
  1.509959E+02  2.153690E+01
  1.509959E+02  2.249831E+01
  1.509959E+02  2.345972E+01
  1.509959E+02  2.442112E+01
  1.509959E+02  2.538253E+01
  1.509959E+02  2.634394E+01
  1.509959E+02  2.730535E+01
  1.509959E+02  2.826676E+01
  1.509959E+02  2.922817E+01
  1.509959E+02  3.018957E+01
  1.509959E+02  3.115098E+01
  1.509959E+02  3.211239E+01
  1.509959E+02  3.307380E+01
  1.509959E+02  3.403521E+01
  1.509959E+02  3.499661E+01
  1.509959E+02  3.595802E+01
  1.509959E+02  3.691943E+01
  1.509959E+02  3.788084E+01
  1.509959E+02  3.884225E+01
  1.509959E+02  3.980366E+01
  1.509959E+02  4.076506E+01
  1.509959E+02  4.172647E+01
  1.509959E+02  4.268788E+01
  1.509959E+02  4.364929E+01
  1.509959E+02  4.461070E+01
  1.509959E+02  4.557211E+01
  1.509959E+02  4.653351E+01
  1.509959E+02  4.749492E+01
  1.509959E+02  4.845633E+01
  1.509959E+02  4.941774E+01
  1.509959E+02  5.037915E+01
  1.509959E+02  5.134056E+01
  1.509959E+02  5.230196E+01
  1.509959E+02  5.326337E+01
  1.509959E+02  5.422478E+01
  1.509959E+02  5.518619E+01
  1.509959E+02  5.614760E+01
  1.509959E+02  5.710900E+01
  1.509959E+02  5.807041E+01
  1.509959E+02  5.903182E+01
  1.509959E+02  5.999323E+01
  1.509959E+02  6.095464E+01
  1.509959E+02  6.191605E+01
  1.509959E+02  6.287745E+01
  1.509959E+02  6.383886E+01
  1.509959E+02  6.480027E+01
  1.509959E+02  6.576168E+01
  1.509959E+02  6.672309E+01
  1.509959E+02  6.768450E+01
  1.509959E+02  6.864590E+01
  1.509959E+02  6.960731E+01
  1.509959E+02  7.056872E+01
  1.509959E+02  7.153013E+01
  1.509959E+02  7.249154E+01
  1.509959E+02  7.345295E+01
  1.509959E+02  7.441435E+01
  1.509959E+02  7.537576E+01
  1.509959E+02  7.633717E+01
  1.509959E+02  7.729858E+01
  1.509959E+02  7.825999E+01
  1.509959E+02  7.922139E+01
  1.509959E+02  8.018280E+01
  1.509959E+02  8.114421E+01
  1.509959E+02  8.210562E+01
  1.509959E+02  8.306703E+01
  1.509959E+02  8.402844E+01
  1.509959E+02  8.498984E+01
  1.509959E+02  8.595125E+01
  1.509959E+02  8.691266E+01
  1.509959E+02  8.787407E+01
  1.509959E+02  8.883548E+01
  1.509959E+02  8.979689E+01
  1.509959E+02  9.075829E+01
  1.509959E+02  9.171970E+01
  1.509959E+02  9.268111E+01
  1.509959E+02  9.364252E+01
  1.509959E+02  9.460393E+01
  1.509959E+02  9.556534E+01
  1.509959E+02  9.652674E+01
  1.509959E+02  9.748815E+01
  1.509959E+02  9.844956E+01
  1.509959E+02  9.941097E+01
  1.509959E+02  1.003724E+02
  1.509959E+02  1.013338E+02
  1.509959E+02  1.022952E+02
  1.509959E+02  1.032566E+02
  1.509959E+02  1.042180E+02
  1.509959E+02  1.051794E+02
  1.509959E+02  1.061408E+02
  1.509959E+02  1.071022E+02
  1.509959E+02  1.080636E+02
  1.509959E+02  1.090251E+02
  1.509959E+02  1.099865E+02
  1.509959E+02  1.109479E+02
  1.499876E+02  1.109479E+02
  1.489793E+02  1.109479E+02
  1.479710E+02  1.109479E+02
  1.469627E+02  1.109479E+02
  1.459544E+02  1.109479E+02
  1.449461E+02  1.109479E+02
  1.439378E+02  1.109479E+02
  1.429295E+02  1.109479E+02
  1.419212E+02  1.109479E+02
  1.409129E+02  1.109479E+02
  1.399046E+02  1.109479E+02
  1.389986E+02  1.109479E+02
  1.389986E+02  1.100840E+02
  1.389986E+02  1.099865E+02
  1.389986E+02  1.091226E+02
  1.389986E+02  1.090251E+02
  1.389986E+02  1.081612E+02
  1.389986E+02  1.080636E+02
  1.389986E+02  1.071998E+02
  1.389986E+02  1.071022E+02
  1.389986E+02  1.062384E+02
  1.389986E+02  1.061408E+02
  1.389986E+02  1.052770E+02
  1.389986E+02  1.051794E+02
  1.389986E+02  1.043155E+02
  1.389986E+02  1.042180E+02
  1.389986E+02  1.033541E+02
  1.389986E+02  1.032566E+02
  1.389986E+02  1.023927E+02
  1.389986E+02  1.022952E+02
  1.389986E+02  1.014313E+02
  1.389986E+02  1.013338E+02
  1.389986E+02  1.004699E+02
  1.389986E+02  1.003724E+02
  1.389986E+02  9.950851E+01
  1.389986E+02  9.941097E+01
  1.389986E+02  9.854710E+01
  1.389986E+02  9.844956E+01
  1.389986E+02  9.758569E+01
  1.389986E+02  9.748815E+01
  1.389986E+02  9.662428E+01
  1.389986E+02  9.652674E+01
  1.389986E+02  9.566288E+01
  1.389986E+02  9.556534E+01
  1.389986E+02  9.470147E+01
  1.389986E+02  9.460393E+01
  1.389986E+02  9.374006E+01
  1.389986E+02  9.364252E+01
  1.389986E+02  9.277865E+01
  1.389986E+02  9.268111E+01
  1.389986E+02  9.181724E+01
  1.389986E+02  9.171970E+01
  1.389986E+02  9.085583E+01
  1.389986E+02  9.075829E+01
  1.389986E+02  8.989443E+01
  1.389986E+02  8.979689E+01
  1.389986E+02  8.893302E+01
  1.389986E+02  8.883548E+01
  1.389986E+02  8.797161E+01
  1.389986E+02  8.787407E+01
  1.389986E+02  8.701020E+01
  1.389986E+02  8.691266E+01
  1.389986E+02  8.604879E+01
  1.389986E+02  8.595125E+01
  1.389986E+02  8.508738E+01
  1.389986E+02  8.498984E+01
  1.389986E+02  8.412598E+01
  1.389986E+02  8.402844E+01
  1.389986E+02  8.316457E+01
  1.389986E+02  8.306703E+01
  1.389986E+02  8.220316E+01
  1.389986E+02  8.210562E+01
  1.389986E+02  8.124175E+01
  1.389986E+02  8.114421E+01
  1.389986E+02  8.028034E+01
  1.389986E+02  8.018280E+01
  1.389986E+02  7.931894E+01
  1.389986E+02  7.922139E+01
  1.389986E+02  7.835753E+01
  1.389986E+02  7.825999E+01
  1.389986E+02  7.739612E+01
  1.389986E+02  7.729858E+01
  1.389986E+02  7.643471E+01
  1.389986E+02  7.633717E+01
  1.389986E+02  7.547330E+01
  1.389986E+02  7.537576E+01
  1.389986E+02  7.451189E+01
  1.389986E+02  7.441435E+01
  1.389986E+02  7.355049E+01
  1.389986E+02  7.345295E+01
  1.389986E+02  7.258908E+01
  1.389986E+02  7.249154E+01
  1.389986E+02  7.162767E+01
  1.389986E+02  7.153013E+01
  1.389986E+02  7.066626E+01
  1.389986E+02  7.056872E+01
  1.389986E+02  6.970485E+01
  1.389986E+02  6.960731E+01
  1.389986E+02  6.874344E+01
  1.389986E+02  6.864590E+01
  1.389986E+02  6.778204E+01
  1.389986E+02  6.768450E+01
  1.389986E+02  6.682063E+01
  1.389986E+02  6.672309E+01
  1.389986E+02  6.585922E+01
  1.389986E+02  6.576168E+01
  1.389986E+02  6.489781E+01
  1.389986E+02  6.480027E+01
  1.389986E+02  6.393640E+01
  1.389986E+02  6.383886E+01
  1.389986E+02  6.297499E+01
  1.389986E+02  6.287745E+01
  1.389986E+02  6.201359E+01
  1.389986E+02  6.191605E+01
  1.389986E+02  6.105218E+01
  1.389986E+02  6.095464E+01
  1.389986E+02  6.009077E+01
  1.389986E+02  5.999323E+01
  1.389986E+02  5.912936E+01
  1.389986E+02  5.903182E+01
  1.389986E+02  5.816795E+01
  1.389986E+02  5.807041E+01
  1.389986E+02  5.720655E+01
  1.389986E+02  5.710900E+01
  1.389986E+02  5.624514E+01
  1.389986E+02  5.614760E+01
  1.389986E+02  5.528373E+01
  1.389986E+02  5.518619E+01
  1.389986E+02  5.432232E+01
  1.389986E+02  5.422478E+01
  1.389986E+02  5.336091E+01
  1.389986E+02  5.326337E+01
  1.389986E+02  5.239950E+01
  1.389986E+02  5.230196E+01
  1.389986E+02  5.143810E+01
  1.389986E+02  5.134056E+01
  1.389986E+02  5.047669E+01
  1.389986E+02  5.037915E+01
  1.389986E+02  4.951528E+01
  1.389986E+02  4.941774E+01
  1.389986E+02  4.855387E+01
  1.389986E+02  4.845633E+01
  1.389986E+02  4.759246E+01
  1.389986E+02  4.749492E+01
  1.389986E+02  4.663105E+01
  1.389986E+02  4.653351E+01
  1.389986E+02  4.566965E+01
  1.389986E+02  4.557211E+01
  1.389986E+02  4.470824E+01
  1.389986E+02  4.461070E+01
  1.389986E+02  4.374683E+01
  1.389986E+02  4.364929E+01
  1.389986E+02  4.278542E+01
  1.389986E+02  4.268788E+01
  1.389986E+02  4.182401E+01
  1.389986E+02  4.172647E+01
  1.389986E+02  4.086260E+01
  1.389986E+02  4.076506E+01
  1.389986E+02  3.990120E+01
  1.389986E+02  3.980366E+01
  1.389986E+02  3.893979E+01
  1.389986E+02  3.884225E+01
  1.389986E+02  3.797838E+01
  1.389986E+02  3.788084E+01
  1.389986E+02  3.701697E+01
  1.389986E+02  3.691943E+01
  1.389986E+02  3.605556E+01
  1.389986E+02  3.595802E+01
  1.389986E+02  3.509416E+01
  1.389986E+02  3.499661E+01
  1.389986E+02  3.413275E+01
  1.389986E+02  3.403521E+01
  1.389986E+02  3.317134E+01
  1.389986E+02  3.307380E+01
  1.389986E+02  3.220993E+01
  1.389986E+02  3.211239E+01
  1.389986E+02  3.124852E+01
  1.389986E+02  3.115098E+01
  1.389986E+02  3.028711E+01
  1.389986E+02  3.018957E+01
  1.389986E+02  2.932571E+01
  1.389986E+02  2.922817E+01
  1.389986E+02  2.836430E+01
  1.389986E+02  2.826676E+01
  1.389986E+02  2.740289E+01
  1.389986E+02  2.730535E+01
  1.389986E+02  2.644148E+01
  1.389986E+02  2.634394E+01
  1.389986E+02  2.548007E+01
  1.389986E+02  2.538253E+01
  1.389986E+02  2.451866E+01
  1.389986E+02  2.442112E+01
  1.389986E+02  2.355726E+01
  1.389986E+02  2.345972E+01
  1.389986E+02  2.259585E+01
  1.389986E+02  2.249831E+01
  1.389986E+02  2.163444E+01
  1.389986E+02  2.153690E+01
  1.388963E+02  2.100000E+01
  1.384511E+02  2.100000E+01
  1.378880E+02  2.100000E+01
  1.374428E+02  2.100000E+01
  1.368797E+02  2.100000E+01
  1.364345E+02  2.100000E+01
  1.358714E+02  2.100000E+01
  1.354262E+02  2.100000E+01
  1.348631E+02  2.100000E+01
  1.344179E+02  2.100000E+01
  1.338548E+02  2.100000E+01
  1.334096E+02  2.100000E+01
  1.328465E+02  2.100000E+01
  1.324013E+02  2.100000E+01
  1.318382E+02  2.100000E+01
  1.313930E+02  2.100000E+01
  1.308299E+02  2.100000E+01
  1.303847E+02  2.100000E+01
  1.298216E+02  2.100000E+01
  1.293764E+02  2.100000E+01
  1.288133E+02  2.100000E+01
  1.283681E+02  2.100000E+01
  1.278050E+02  2.100000E+01
  1.273598E+02  2.100000E+01
  1.267967E+02  2.100000E+01
  1.263515E+02  2.100000E+01
  1.257884E+02  2.100000E+01
  1.253432E+02  2.100000E+01
  1.247801E+02  2.100000E+01
  1.243349E+02  2.100000E+01
  1.237718E+02  2.100000E+01
  1.233266E+02  2.100000E+01
  1.227635E+02  2.100000E+01
  1.223183E+02  2.100000E+01
  1.217552E+02  2.100000E+01
  1.213100E+02  2.100000E+01
  1.207469E+02  2.100000E+01
  1.203017E+02  2.100000E+01
  1.197386E+02  2.100000E+01
  1.192934E+02  2.100000E+01
  1.187303E+02  2.100000E+01
  1.182851E+02  2.100000E+01
  1.177220E+02  2.100000E+01
  1.172768E+02  2.100000E+01
  1.167137E+02  2.100000E+01
  1.162685E+02  2.100000E+01
  1.157054E+02  2.100000E+01
  1.152602E+02  2.100000E+01
  1.146971E+02  2.100000E+01
  1.142519E+02  2.100000E+01
  1.136888E+02  2.100000E+01
  1.132436E+02  2.100000E+01
  1.126805E+02  2.100000E+01
  1.122353E+02  2.100000E+01
  1.116722E+02  2.100000E+01
  1.112270E+02  2.100000E+01
  1.106639E+02  2.100000E+01
  1.102187E+02  2.100000E+01
  1.096556E+02  2.100000E+01
  1.092104E+02  2.100000E+01
  1.086473E+02  2.100000E+01
  1.082021E+02  2.100000E+01
  1.076390E+02  2.100000E+01
  1.071938E+02  2.100000E+01
  1.066307E+02  2.100000E+01
  1.061855E+02  2.100000E+01
  1.056224E+02  2.100000E+01
  1.051772E+02  2.100000E+01
  1.046141E+02  2.100000E+01
  1.041689E+02  2.100000E+01
  1.036058E+02  2.100000E+01
  1.031606E+02  2.100000E+01
  1.025975E+02  2.100000E+01
  1.021523E+02  2.100000E+01
  1.015892E+02  2.100000E+01
  1.011440E+02  2.100000E+01
  1.005809E+02  2.100000E+01
  1.001357E+02  2.100000E+01
  9.957261E+01  2.100000E+01
  9.912740E+01  2.100000E+01
  9.856432E+01  2.100000E+01
  9.811910E+01  2.100000E+01
  9.755602E+01  2.100000E+01
  9.711080E+01  2.100000E+01
  9.654772E+01  2.100000E+01
  9.610250E+01  2.100000E+01
  9.553942E+01  2.100000E+01
  9.509421E+01  2.100000E+01
  9.453112E+01  2.100000E+01
  9.408591E+01  2.100000E+01
  9.352282E+01  2.100000E+01
  9.307761E+01  2.100000E+01
  9.251452E+01  2.100000E+01
  9.206931E+01  2.100000E+01
  9.150622E+01  2.100000E+01
  9.106101E+01  2.100000E+01
  9.049793E+01  2.100000E+01
  9.005271E+01  2.100000E+01
  8.948963E+01  2.100000E+01
  8.904441E+01  2.100000E+01
  8.848133E+01  2.100000E+01
  8.803611E+01  2.100000E+01
  8.747303E+01  2.100000E+01
  8.702782E+01  2.100000E+01
  8.646473E+01  2.100000E+01
  8.601952E+01  2.100000E+01
  8.545643E+01  2.100000E+01
  8.501122E+01  2.100000E+01
  8.444813E+01  2.100000E+01
  8.400292E+01  2.100000E+01
  8.343983E+01  2.100000E+01
  8.299462E+01  2.100000E+01
  8.243154E+01  2.100000E+01
  8.198632E+01  2.100000E+01
  8.142324E+01  2.100000E+01
  8.097802E+01  2.100000E+01
  8.041494E+01  2.100000E+01
  7.996972E+01  2.100000E+01
  7.940664E+01  2.100000E+01
  7.896143E+01  2.100000E+01
  7.839834E+01  2.100000E+01
  7.795313E+01  2.100000E+01
  7.739004E+01  2.100000E+01
  7.694483E+01  2.100000E+01
  7.638174E+01  2.100000E+01
  7.593653E+01  2.100000E+01
  7.537344E+01  2.100000E+01
  7.492823E+01  2.100000E+01
  7.436515E+01  2.100000E+01
  7.391993E+01  2.100000E+01
  7.335685E+01  2.100000E+01
  7.291163E+01  2.100000E+01
  7.234855E+01  2.100000E+01
  7.190333E+01  2.100000E+01
  7.134025E+01  2.100000E+01
  7.089504E+01  2.100000E+01
  7.033195E+01  2.100000E+01
  6.988674E+01  2.100000E+01
  6.932365E+01  2.100000E+01
  6.887844E+01  2.100000E+01
  6.831535E+01  2.100000E+01
  6.787014E+01  2.100000E+01
  6.730705E+01  2.100000E+01
  6.686184E+01  2.100000E+01
  6.629876E+01  2.100000E+01
  6.585354E+01  2.100000E+01
  6.529046E+01  2.100000E+01
  6.484524E+01  2.100000E+01
  6.428216E+01  2.100000E+01
  6.383694E+01  2.100000E+01
  6.327386E+01  2.100000E+01
  6.282865E+01  2.100000E+01
  6.226556E+01  2.100000E+01
  6.182035E+01  2.100000E+01
  6.125726E+01  2.100000E+01
  6.081205E+01  2.100000E+01
  6.024896E+01  2.100000E+01
  5.980375E+01  2.100000E+01
  5.924066E+01  2.100000E+01
  5.879545E+01  2.100000E+01
  5.823237E+01  2.100000E+01
  5.778715E+01  2.100000E+01
  5.747723E+01  2.153690E+01
  5.747723E+01  2.177829E+01
  5.747723E+01  2.249831E+01
  5.747723E+01  2.273969E+01
  5.747723E+01  2.345972E+01
  5.747723E+01  2.370110E+01
  5.747723E+01  2.442112E+01
  5.747723E+01  2.466251E+01
  5.747723E+01  2.538253E+01
  5.747723E+01  2.562392E+01
  5.747723E+01  2.634394E+01
  5.747723E+01  2.658533E+01
  5.747723E+01  2.730535E+01
  5.747723E+01  2.754673E+01
  5.747723E+01  2.826676E+01
  5.747723E+01  2.850814E+01
  5.747723E+01  2.922817E+01
  5.747723E+01  2.946955E+01
  5.747723E+01  3.018957E+01
  5.747723E+01  3.043096E+01
  5.747723E+01  3.115098E+01
  5.747723E+01  3.139237E+01
  5.747723E+01  3.211239E+01
  5.747723E+01  3.235378E+01
  5.747723E+01  3.307380E+01
  5.747723E+01  3.331518E+01
  5.747723E+01  3.403521E+01
  5.747723E+01  3.427659E+01
  5.747723E+01  3.499661E+01
  5.722867E+01  3.500100E+01
  5.722407E+01  3.500100E+01
  5.721947E+01  3.500100E+01
  5.697494E+01  3.595802E+01
  5.697494E+01  3.668189E+01
  5.697494E+01  3.691943E+01
  5.697494E+01  3.764330E+01
  5.697494E+01  3.788084E+01
  5.697494E+01  3.860470E+01
  5.697494E+01  3.884225E+01
  5.697494E+01  3.956611E+01
  5.697494E+01  3.980366E+01
  5.697494E+01  4.052752E+01
  5.697494E+01  4.076506E+01
  5.697494E+01  4.148893E+01
  5.697494E+01  4.172647E+01
  5.649320E+01  4.199100E+01
  5.621577E+01  4.199100E+01
  5.593834E+01  4.199100E+01
  5.520747E+01  4.199100E+01
  5.493004E+01  4.199100E+01
  5.419917E+01  4.199100E+01
  5.392174E+01  4.199100E+01
  5.319087E+01  4.199100E+01
  5.291344E+01  4.199100E+01
  5.218257E+01  4.199100E+01
  5.190514E+01  4.199100E+01
  5.117427E+01  4.199100E+01
  5.089684E+01  4.199100E+01
  5.016598E+01  4.199100E+01
  4.988855E+01  4.199100E+01
  4.915768E+01  4.199100E+01
  4.888025E+01  4.199100E+01
  4.814938E+01  4.199100E+01
  4.787195E+01  4.199100E+01
  4.714108E+01  4.199100E+01
  4.702506E+01  4.183709E+01
  4.702506E+01  4.172647E+01
  4.702506E+01  4.161585E+01
  4.702506E+01  4.076506E+01
  4.702506E+01  4.065444E+01
  4.702506E+01  3.980366E+01
  4.702506E+01  3.969304E+01
  4.702506E+01  3.884225E+01
  4.702506E+01  3.873163E+01
  4.702506E+01  3.788084E+01
  4.702506E+01  3.777022E+01
  4.702506E+01  3.691943E+01
  4.702506E+01  3.680881E+01
  4.702506E+01  3.595802E+01
  4.702506E+01  3.584740E+01
  4.652277E+01  3.499661E+01
  4.652277E+01  3.440706E+01
  4.652277E+01  3.403521E+01
  4.652277E+01  3.344566E+01
  4.652277E+01  3.307380E+01
  4.652277E+01  3.248425E+01
  4.652277E+01  3.211239E+01
  4.652277E+01  3.152284E+01
  4.652277E+01  3.115098E+01
  4.652277E+01  3.056143E+01
  4.652277E+01  3.018957E+01
  4.652277E+01  2.960002E+01
  4.652277E+01  2.922817E+01
  4.652277E+01  2.863861E+01
  4.652277E+01  2.826676E+01
  4.652277E+01  2.767721E+01
  4.652277E+01  2.730535E+01
  4.652277E+01  2.671580E+01
  4.652277E+01  2.634394E+01
  4.652277E+01  2.575439E+01
  4.652277E+01  2.538253E+01
  4.652277E+01  2.479298E+01
